x2-x1,corr
32,0.0008356016659907098
32,0.0009510623359256364
32,0.0010073881830885555
32,0.00034085310741112325
32,0.0003012133466640779
32,0.00025525145504930326
32,0.00030547757926533537
32,0.0002403131664020233
32,0.0002424510183588429
32,0.00030241661625570154
32,0.00023142472696081784
32,0.00023589262806746031
32,0.0002597399261940481
32,0.00019567680046553157
32,0.00030247801888854737
32,0.0002438871255086835
32,0.0002626462541756289
32,0.00039493195411341165
32,0.0003863988541712948
32,0.00026943277115522806
32,0.0002720127811312883
32,0.0003716661377387509
32,0.00036253456696616984
32,0.001172174863450475
32,0.00114055192989383
32,0.0013737993228829762
32,0.0014366704442523382
32,0.0007358503539761986
32,0.0007569506754437056
32,0.000703176146471866
32,0.000731256702580024
32,0.0009154761858234652
